age,hour,day_of_week,amount,distance_from_home,transactions_per_user,avg_transaction_amount,time_since_last_tx,tx_velocity_1h,category_entertainment,category_gas,category_grocery,category_online_retail,category_services,category_travel,device_mobile,device_pos,device_web,amount_category_Critical,amount_category_High,amount_category_Low,amount_category_Medium
0.9533893927100582,-1.0650318696394028,0.9569291686431666,-0.5438229285049717,0.10660969627956741,0.41344118648981376,1.0505987017107326,-0.9290616918469542,4.7662396636317155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.448327410487551,-0.48219129385425236,0.44871274803161537,-0.02164957190135517,-0.2846050196399263,0.10110890140076981,0.0753580646395082,-0.37763343764332774,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1619516185925619,-1.3564521575319781,-0.5677200931914871,-0.24594639618417222,-0.0794558393406796,-0.0030018602955781885,0.6227592594757274,-0.853830913829737,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6847365210149294,1.7034608653400618,0.44871274803161537,0.24792707271252784,0.03186542128681865,0.41344118648981376,2.5307482034254103,-0.5354617422225738,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.36567356415243557,-0.33648114990796474,-0.059503672579935836,-0.49482369436099644,-0.16294678481130326,-0.21122338368827417,-1.109428083088199,-0.14033419164025768,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.6568896363700547,-1.3564521575319781,0.9569291686431666,0.6171193220547565,-0.46748994781367337,0.7257734715788577,-0.8611395654912535,0.809191155194756,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9533893927100582,1.266330433501199,0.9569291686431666,-0.3719213248909598,0.3992255813575627,0.8298842332752058,-0.010876370163457844,-0.6681988441516141,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8053612164399335,0.537779713769761,-0.059503672579935836,-0.5184338863907666,0.3364085842891888,1.4545488034532936,0.05994418015781843,0.019671301220158376,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10186097277993685,1.7034608653400618,-1.0759365138030383,-0.32842035464432834,1.0560210190598023,-0.10711262199192619,-0.45496287982510913,1.095894729374803,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.1845148191150523,-1.2107420135856903,1.4651455892547178,-0.2325241637288918,-0.6543506352955454,-1.252331000651754,-0.8448924980646078,-0.8319448178623028,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,-0.62790143780054,-1.0759365138030383,-0.5669479796026232,0.8810876095023049,1.2463272800605978,0.03911460653391359,-0.6379966027823337,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2450488687274315,-1.6478724454245532,-1.0759365138030383,0.2915897566031988,0.3427697991821887,2.5997671821131214,-0.015458876360716885,-0.9440521685369776,4.7662396636317155,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42576420996506065,-0.19077100596167712,-1.0759365138030383,1.1373521149298988,0.0915018109086927,-0.0030018602955781885,0.3244797651814099,-0.7887793833172688,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.36567356415243557,-1.5021623014782657,-1.0759365138030383,0.7291868773741453,-0.10887645822080413,-1.252331000651754,0.18408843895629143,-0.02858375707725013,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.393077044997556,0.9749101456086238,0.44871274803161537,-0.8362011969284273,-0.4539723661660486,-0.0030018602955781885,-0.7282468857707405,-0.8667512770720904,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.217201984082557,-1.5021623014782657,1.4651455892547178,-0.3677167701459322,-0.2520037933133018,-0.0030018602955781885,0.2711560567042135,1.5468082682107063,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.893298746897433,1.4120405774474867,0.44871274803161537,-0.837333192436704,-0.4229614435626741,-0.5235556687773182,1.4280305757758884,-0.6264182441198489,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.277736033694936,0.8292000016623362,-0.5677200931914871,2.649374686699429,-0.2512086414516769,-0.7317771921700141,0.02745004530452713,2.1442644241749376,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.36567356415243557,-1.2107420135856903,0.9569291686431666,0.24469279983173736,-0.3490123204315502,-0.0030018602955781885,-0.4208023790819052,-0.33704493742453107,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8654518622525585,1.266330433501199,-1.5841529344145895,-0.7883339582927289,-0.6281106238619208,-1.356441762348102,-1.4822774509560956,2.5689660437699997,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8053612164399335,0.8292000016623362,0.44871274803161537,0.3750339969275921,0.21077459015244077,1.0381057566679017,0.03494869180913286,0.19543107124956577,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5137017404225602,1.4120405774474867,1.4651455892547178,-0.7132988274583907,-0.5000911741402979,-0.9399987155627101,-0.7328293919679995,-0.6630378371769061,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8053612164399335,0.6834898577160485,-1.5841529344145895,-0.6613887477217041,-0.6336766868932957,0.5175519481861618,0.28906949002077165,-0.6380537093602004,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5137017404225602,0.1006492819308981,-1.0759365138030383,-0.36593792006149745,-0.6225445608305459,0.9339949949715537,-0.2991576691183009,-0.683510545342138,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.893298746897433,0.1006492819308981,-0.5677200931914871,-0.7661791890593143,-0.5008863260019228,0.9339949949715537,-0.5999367122474867,0.22111475464513916,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.893298746897433,-0.48219129385425236,0.9569291686431666,-0.782835694395385,-0.32674806830605063,0.5175519481861618,1.4122000998217208,0.4123361306319707,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.07401408813506231,-0.7736115817468275,0.9569291686431666,-0.6169174956108355,-0.46748994781367337,1.0381057566679017,-0.39997280545800035,-0.09582675251535501,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.893298746897433,-0.33648114990796474,1.4651455892547178,-0.6801475304302885,-0.5311020967436724,-1.564663285740798,-1.7788905793605005,-0.9638467360900418,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.893298746897433,-1.3564521575319781,0.9569291686431666,1.0815609077362633,-0.20588498533905256,1.0381057566679017,0.5231938975534622,0.3821695808738569,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.33782667950756107,0.9749101456086238,1.4651455892547178,-0.5958947218856977,-0.3665056613873,0.3093304247934658,-0.7894858322250207,-0.9620764321761723,4.7662396636317155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2450488687274315,0.9749101456086238,-0.059503672579935836,-0.2616326196560058,-0.4452256956881737,1.3504380417569457,-0.03337230967727504,2.3688788715693545,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.217201984082557,0.6834898577160485,-1.5841529344145895,-0.634705996455183,2.1509451325174096,-0.6276664304736661,-0.09794398791138022,1.7029019604872497,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.1619516185925619,-0.7736115817468275,-0.5677200931914871,0.9429723147943934,0.4024061888040627,0.5175519481861618,-0.3158213280174247,-0.697872849675627,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.10186097277993685,-0.19077100596167712,-1.5841529344145895,-0.5868387578194845,-0.25597955262142674,0.10110890140076981,0.8281388554074288,-0.918718262930838,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.42576420996506065,-1.6478724454245532,1.4651455892547178,-0.715886245763023,0.7721518044596818,1.1422165183642496,-0.6124344564218295,0.4150130014694749,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.36567356415243557,1.4120405774474867,0.9569291686431666,-0.6845137988193557,-0.4619238847822985,1.6627703268459897,-0.3220702001045961,-0.5863008731684531,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9533893927100582,-1.2107420135856903,0.9569291686431666,-0.5402652283361021,-0.5342827041901723,-0.9399987155627101,0.0720253328596835,0.15227991334899846,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.013923442322437267,-0.04506086201538951,-1.5841529344145895,-0.675296121109103,-0.28619532336317627,-0.5235556687773182,-0.2020918560309044,-0.8746748147511026,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.07401408813506231,-0.7736115817468275,-1.5841529344145895,0.6415380823047243,-0.23848621166567704,-0.3153341453846222,-0.9419583111520042,-0.9380202862498015,4.7662396636317155,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3051395145400564,-1.0650318696394028,0.9569291686431666,0.18291818780864008,-0.2909662345329262,-1.1482202389554061,-0.6078519502245705,-0.724334610194635,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0691738078124322,0.2463594258771857,-0.059503672579935836,-0.5260344276606241,-0.5613178674854219,1.3504380417569457,-0.01795842519558556,-0.23882162349371133,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5088614600999302,-0.9193217256931152,-0.059503672579935836,0.5959348346855793,-0.5891481826422964,-1.356441762348102,2.0895778340711058,2.6523702007443966,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1571113382699318,-1.6478724454245532,0.9569291686431666,0.6040205168875554,2.5858932008262783,-1.1482202389554061,-0.24833350947597313,-0.6076301800016863,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2450488687274315,-1.3564521575319781,-1.5841529344145895,-0.8014327634599301,1.2595798956357989,-0.8358879538663622,-0.6195165114539573,0.5763676372319931,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5415486250674347,1.4120405774474867,0.9569291686431666,-0.5472189150298016,-0.5064523890332978,-1.564663285740798,-1.436452388983505,-0.9638467360900418,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.36567356415243557,1.4120405774474867,-1.5841529344145895,0.16917252806528082,-0.6209542571072959,0.10110890140076981,-0.5849394192382752,-0.4210272984998288,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.9485491123874281,0.9749101456086238,-1.5841529344145895,-0.4831803119901509,-0.15260981061017842,-0.5235556687773182,-0.5849394192382752,-0.9145423444243316,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07401408813506231,0.6834898577160485,-0.059503672579935836,-0.643115105945238,-0.30130320873405103,0.41344118648981376,-0.5224506983665608,-0.7124921336095166,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9485491123874281,1.266330433501199,-1.5841529344145895,-0.6423065377250405,-0.5724499935481717,1.3504380417569457,-0.028789803480015995,-0.8816489555730802,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.36567356415243557,0.2463594258771857,1.4651455892547178,-0.6524944972995305,-0.06355280210817983,-0.6276664304736661,-0.6490945059999021,0.6738985339061786,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.013923442322437267,0.8292000016623362,-0.059503672579935836,-0.5698588251953347,-0.6241348645537959,0.7257734715788577,-0.44204854417828804,-0.5068156551001625,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.393077044997556,1.5577507213937742,0.9569291686431666,2.3521450089547877,0.7793081712143067,1.2463272800605978,0.08244011967163592,-0.8249492620736253,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6294861555249344,0.2463594258771857,1.4651455892547178,0.10189965214483962,-0.5318972486052973,1.6627703268459897,-0.04337050501674944,0.10456736754132413,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8053612164399335,1.4120405774474867,-0.5677200931914871,-0.21457394924050488,-0.558137260038922,-0.0030018602955781885,0.02245094763478978,-0.4878991011817997,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.448327410487551,-1.6478724454245532,-1.0759365138030383,-0.18336321594087712,-0.22496863001805226,-1.044109477259058,-1.1748329442672603,-0.49966305622235135,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10186097277993685,1.266330433501199,1.4651455892547178,-0.5659776977383861,0.28154310583706454,-0.10711262199192619,-0.3204038342146837,0.09306753042340611,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4209239296424305,-0.33648114990796474,-0.5677200931914871,0.36419918277694413,0.2688206760510649,-0.7317771921700141,0.6694175043932744,0.6135297427787844,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.33782667950756107,-1.0650318696394028,-1.5841529344145895,-0.47962261182128135,1.3804429786027972,1.8709918502386857,0.5948476308196948,-0.7768084169319501,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.07401408813506231,-0.33648114990796474,1.4651455892547178,5.4198528363845195,-0.42455174728592404,-0.3153341453846222,1.9225246536073894,1.3634390466805537,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.42576420996506065,-0.19077100596167712,-1.5841529344145895,-0.47250721148354247,-0.6328815350316708,-0.7317771921700141,0.18533821337372577,-0.05178330433561964,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0413269231675577,-0.48219129385425236,-0.5677200931914871,-0.18578892060146993,-0.2265589337413022,-0.7317771921700141,-0.11544082975546005,-0.7225500296362989,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.6568896363700547,-1.3564521575319781,-0.059503672579935836,-0.4592466926723016,-0.5637033230702968,1.4545488034532936,0.36780527831913196,-0.7633098495886957,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.013923442322437267,-0.33648114990796474,-1.0759365138030383,-0.19791744390443408,-0.49293480738567297,-0.7317771921700141,-0.8157310949911408,-0.9526895384393242,4.7662396636317155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,-0.48219129385425236,0.9569291686431666,4.477385718922185,0.2394000571709403,0.5175519481861618,0.5052804642369038,-0.46275793027596046,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.832764697285054,-1.3564521575319781,1.4651455892547178,2.4297675580937583,0.2099794382908158,-1.252331000651754,1.5188475167761137,-0.43143497231604494,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.393077044997556,1.5577507213937742,0.9569291686431666,-0.7217079369484458,0.09706787394006762,0.6216627098825097,-0.21958869787498425,-0.6365046934355647,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.1619516185925619,-0.33648114990796474,0.9569291686431666,-0.7938322221900725,-0.616183345937546,0.41344118648981376,-0.09336148171412118,2.051216393863293,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1571113382699318,0.2463594258771857,-0.059503672579935836,-0.7428924243176231,-0.5978948531201712,0.5175519481861618,-0.7732387647983752,-0.9016576727931449,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.8606115819299285,-0.9193217256931152,-1.5841529344145895,-0.4928831306325222,-0.5088378446181727,-1.4605525240444501,0.8460522887239872,-0.11317287554238202,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0691738078124322,0.8292000016623362,-0.5677200931914871,-0.3352123276939883,-0.34980747229317527,-0.9399987155627101,0.15742658471769322,0.6414048910999947,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.777514331795059,-0.7736115817468275,1.4651455892547178,0.4628445056410526,0.18612488244206613,-1.4605525240444501,-0.06628303600304464,1.2508748433829446,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.45361109460993515,-0.33648114990796474,0.9569291686431666,-0.6410128285727243,-0.6694585206664201,1.2463272800605978,-1.0340250265696636,-0.12789923430977174,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6294861555249344,-1.2107420135856903,0.9569291686431666,-0.2606623377917687,-0.3545783834629252,1.7668810885423376,-0.885301870894983,0.06351487637736013,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6016392708800598,-0.62790143780054,0.9569291686431666,0.01586799351581393,0.25053218323369014,0.3093304247934658,0.33322818610345,-0.5154030567468759,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,-0.48219129385425236,0.44871274803161537,0.18372675602883765,-0.427732354732424,1.2463272800605978,0.6010965029068666,-0.6904632711974155,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5137017404225602,-1.5021623014782657,0.44871274803161537,0.03753762181710981,-0.5215602744041725,0.8298842332752058,-0.7099168609817043,-0.36103683845080187,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07401408813506231,1.5577507213937742,0.9569291686431666,-0.5624199975695165,-0.38638445792792464,-1.356441762348102,-1.3639654727723163,0.007771718057173266,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2450488687274315,-1.5021623014782657,1.4651455892547178,-0.4573061289438274,-0.13511646965442872,0.10110890140076981,-0.6436788168576868,-0.878722243457409,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6016392708800598,0.2463594258771857,0.9569291686431666,-0.3743470295515526,-0.05401097976867998,-0.10711262199192619,-0.029206394952494007,-0.7111715439963477,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0413269231675577,0.537779713769761,-1.0759365138030383,2.3569964182759735,-0.3601444464943001,-0.41944490708097015,0.5486059773746261,-0.5485034569428942,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1571113382699318,-1.6478724454245532,-1.5841529344145895,0.46462335572548735,1.0854416379399265,-0.9399987155627101,0.3977998643375552,3.380143567400565,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.393077044997556,-1.2107420135856903,0.44871274803161537,-0.19144889814285324,-0.6193639533840459,-1.564663285740798,-0.5199511495316921,-0.9638467360900418,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8053612164399335,0.9749101456086238,-1.0759365138030383,-0.23947785042259123,1.5752551847009186,-0.6276664304736661,1.2522289743901316,-0.2910241739861594,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5088614600999302,0.6834898577160485,-1.5841529344145895,0.27768238321579997,-0.239281363527302,0.10110890140076981,-0.3462325055083259,1.1373041366504344,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10186097277993685,1.5577507213937742,0.9569291686431666,0.8068094265131158,-0.3275432201676756,-0.7317771921700141,0.012869343767793683,-0.7708122262559407,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8654518622525585,1.7034608653400618,-1.5841529344145895,-0.7369090194881609,-0.6034609161515462,1.3504380417569457,0.10160332740562811,-0.4941665481026761,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0691738078124322,0.1006492819308981,0.9569291686431666,-0.7846145444798198,-0.36968626883379996,-1.4605525240444501,-1.868041154470813,-0.6905417927419822,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8654518622525585,-0.62790143780054,-0.5677200931914871,-0.7810568443109503,-0.489754199939173,1.0381057566679017,0.15284407852043416,-0.8318591579955026,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18979850323743644,-0.48219129385425236,-1.0759365138030383,-0.32712664549201215,-0.6909276209302948,-0.7317771921700141,-0.833644528307699,1.6911808353800981,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9533893927100582,-1.6478724454245532,0.44871274803161537,-0.05674143265793146,-0.362529902079175,-1.1482202389554061,-0.751576008229514,-0.06039925927126636,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.42576420996506065,1.4120405774474867,-1.0759365138030383,0.3575689233713238,0.6743481254798084,-1.4605525240444501,-0.5682757603391514,2.0019120021975825,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.45361109460993515,-0.04506086201538951,0.9569291686431666,-0.6798241031422096,-0.6503748759874204,-0.9399987155627101,-0.721164830738613,0.11434686900100607,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10186097277993685,1.266330433501199,-0.059503672579935836,0.3717997240468016,-0.35855414277105013,-0.6276664304736661,-0.10752559177837631,-0.5998993770229742,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,-1.6478724454245532,-1.0759365138030383,-0.5564365927400543,-0.37843293931167477,1.3504380417569457,0.4094644255669416,0.6474367733871705,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
